donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,259",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"893,871",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"153,718",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"107,777",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"38,910",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"34,424",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,HERONBROOK FOUNDATION,LANGLEY,BC,"6,000",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,VALLEY STUDENT TRANSPORTATION ASSN.,ALDERGROVE,BC,"4,000",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"2,000",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"1,200",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/fraser-valley-adventist-academy/107403677RR0001/,FRASER VALLEY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107403677RR0001,WWW.FVAA.NET,CA,British Columbia,ALDERGROVE,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,692,0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2021,CANADAHELPS CANADON,TORONTO,ON,50,0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,50,0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,265",0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,50,0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,50,0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,500,0,https://www.charitydata.ca/charity/fraser-valley-soc-for-children-with-learning-disabilites/895728475RR0001/,FRASER VALLEY SOC FOR CHILDREN WITH LEARNING DISABILITES,Advancement of Education,Support of schools and education / Other,Charitable Organization,895728475RR0001,WWW.JCS.BC.CA,CA,British Columbia,MAPLE RIDGE,4
2021,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"17,200",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2021,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"5,000",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2021,THE POLAR FOUNDATION,TORONTO,ON,"3,200",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2021,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"1,945",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2021,CANADAHELPS CANADON,TORONTO,ON,"1,204",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,525,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,115,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"6,475",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,Mais Family Foundation,FREDERICTON,NB,"4,000",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,THE POLAR FOUNDATION,TORONTO,ON,"3,200",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,200",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,UNITED WAY/CENTRAIDE (CENTRAL N.B./REGION DU CENTRE DU N.B.) INC.,FREDERICTON,NB,"1,310",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,050",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,CANADAHELPS CANADON,TORONTO,ON,511,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2019,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"6,059",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2019,UNITED WAY/CENTRAIDE (CENTRAL N.B./REGION DU CENTRE DU N.B.) INC.,FREDERICTON,NB,"2,155",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,155",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2019,CANADAHELPS CANADON,TORONTO,ON,420,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2019,PayPal Giving Fund Canada,TORONTO,ON,167,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2018,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"6,080",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,155",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2018,UNITED WAY/CENTRAIDE (CENTRAL N.B./REGION DU CENTRE DU N.B.) INC.,FREDERICTON,NB,"2,155",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,031",0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2018,CANADAHELPS CANADON,TORONTO,ON,560,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/fredericton-playhouse-incorporated/866721566RR0001/,FREDERICTON PLAYHOUSE INCORPORATED,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866721566RR0001,n/a,CA,New Brunswick,FREDERICTON,4
2021,ZLC FOUNDATION,VANCOUVER,BC,"350,000",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,Jewish Foundation of Greater Toronto,TORONTO,ON,"131,710",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,DIAMOND FOUNDATION,VANCOUVER,BC,"100,000",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,THE ARTHUR AND MARGARET WEISZ FAMILY FOUNDATION,HAMILTON,ON,"50,000",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,RAYJO CHARITABLE TRUST,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,R&FS Charitable Trust,TORONTO,ON,"37,500",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,GOLVIN CHARITABLE FOUNDATION,MARKHAM,ON,"30,000",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,THE JEREMY & JUDITH FREEDMAN FAMILY FOUNDATION,NORTH YORK,ON,"25,435",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
2021,THE GERALD SCHWARTZ & HEATHER REISMAN FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/friends-of-simon-wiesenthal-center-for-holocaust-studies/890666761RR0001/,FRIENDS OF SIMON WIESENTHAL CENTER FOR HOLOCAUST STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,890666761RR0001,n/a,CA,Ontario,TORONTO,4
