donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,THE DAVID AND JUDY ROTHSCHILD CHARITABLE FOUNDATION,MONTRÉAL,QC,"1,760",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Gruen Ohr Somayach congregation / Congrégation Gruen Ohr Somayach,MONTREAL,QC,"1,100",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,FONDATION FAMILLE NEUHAUS NEUHAUS FAMILY FOUNDATION,MONTREAL,QC,495,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,MIFALEI CHAIM BECHESED (MCB),MONTREAL,QC,152,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,COLLEGE BETH JACOB POUR LES ENSEIGNANTS INC,MONTREAL,QC,151,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,FONDATION DE LA FAMILLE FISCHMAN FISCHMAN FAMILY FOUNDATION,MONTREAL,QC,144,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,CONGRÉGATION BELZ,OUTREMONT,QC,132,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,100,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,My Charity Fund,NORTH YORK,ON,100,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,CANADAHELPS CANADON,TORONTO,ON,34,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Charité Tzedakah Montréal Charity Tzedakah Montreal,MONTREAL,QC,34,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,BETH HAMEDRASH L'HORAAH,MONTREAL,QC,"95,753",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,HERZOG FAMILY TRUST,MONTREAL,QC,"26,538",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"12,206",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"8,676",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,JEWISH HERITAGE FOUNDATION OF CANADA,THORNHILL,ON,"4,450",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,THE DAVID AND JUDY ROTHSCHILD CHARITABLE FOUNDATION,MONTRÉAL,QC,"1,106",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,THE DAVID AND JUDY ROTHSCHILD CHARITABLE FOUNDATION,MONTRÉAL,QC,"1,060",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,500,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,LA FONDATION CHEVRA THILIM PINSKER KINYAN TORAH/THE CHEVRA THILIM PINKSER KINYAN TORAH FOUNDATION,MONTREAL,QC,300,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,THE DAVID AND JUDY ROTHSCHILD CHARITABLE FOUNDATION,MONTRÉAL,QC,250,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2019,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,100,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,COLLEGE BETH JACOB POUR LES ENSEIGNANTS INC,MONTREAL,QC,"11,115",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"7,979",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,BETH HAMEDRASH L'HORAAH,MONTREAL,QC,"5,700",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,"5,000",0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,FONDATION FAMILLE NEUHAUS NEUHAUS FAMILY FOUNDATION,MONTREAL,QC,904,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,DONALD BERMAN FOUNDATION,HAMILTON,ON,500,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,AARON AND SUSAN LIEBERMAN FOUNDATION,MONTREAL,QC,250,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2018,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,223,0,https://www.charitydata.ca/charity/agudath-israel-of-montreal-inc/118778794RR0001/,AGUDATH ISRAEL OF MONTREAL INC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118778794RR0001,n/a,CA,Quebec,MONTREAL,0
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,9,0,https://www.charitydata.ca/charity/ai-cheng-mandarin-chinese-school/893930396RR0001/,AI-CHENG MANDARIN CHINESE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,893930396RR0001,n/a,CA,Ontario,PICKERING,0
2021,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/ai-cheng-mandarin-chinese-school/893930396RR0001/,AI-CHENG MANDARIN CHINESE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,893930396RR0001,n/a,CA,Ontario,PICKERING,0
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"1,500",0,https://www.charitydata.ca/charity/alberta-law-review-society/128679644RR0001/,ALBERTA LAW REVIEW SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,128679644RR0001,n/a,CA,Alberta,EDMONTON,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,494,0,https://www.charitydata.ca/charity/alberta-law-review-society/128679644RR0001/,ALBERTA LAW REVIEW SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,128679644RR0001,n/a,CA,Alberta,EDMONTON,0
2021,CANADAHELPS CANADON,TORONTO,ON,"2,739",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2020,CANADAHELPS CANADON,TORONTO,ON,"1,182",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2019,CANADAHELPS CANADON,TORONTO,ON,"6,679",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2019,BOW RIVER BASIN COUNCIL SOCIETY,CALGARY,AB,"4,500",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2018,BOW RIVER BASIN COUNCIL SOCIETY,CALGARY,AB,"10,500",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2018,The Jeffrey and Marilyn McCaig Family Foundation,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2018,CANADAHELPS CANADON,TORONTO,ON,"3,858",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2018,CARTHY FOUNDATION,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/alberta-waterportal-society/807121876RR0001/,ALBERTA WATERPORTAL SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,807121876RR0001,n/a,CA,Alberta,CALGARY,0
2021,LONDON COMMUNITY FOUNDATION,LONDON,ON,"6,000",0,https://www.charitydata.ca/charity/all-city-choir/888480639RR0001/,ALL CITY CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,888480639RR0001,www.allcitychoir.ca,CA,Ontario,LONDON,0
2020,LONDON COMMUNITY FOUNDATION,LONDON,ON,"6,000",0,https://www.charitydata.ca/charity/all-city-choir/888480639RR0001/,ALL CITY CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,888480639RR0001,www.allcitychoir.ca,CA,Ontario,LONDON,0
2018,LONDON COMMUNITY FOUNDATION,LONDON,ON,"1,000",0,https://www.charitydata.ca/charity/all-city-choir/888480639RR0001/,ALL CITY CHOIR,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,888480639RR0001,www.allcitychoir.ca,CA,Ontario,LONDON,0
2021,CANADAHELPS CANADON,TORONTO,ON,"9,051",0,https://www.charitydata.ca/charity/alpha-community/118784305RR0001/,ALPHA COMMUNITY,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784305RR0001,n/a,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"8,256",0,https://www.charitydata.ca/charity/alpha-community/118784305RR0001/,ALPHA COMMUNITY,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784305RR0001,n/a,CA,Ontario,TORONTO,0
2019,CANADAHELPS CANADON,TORONTO,ON,"7,390",0,https://www.charitydata.ca/charity/alpha-community/118784305RR0001/,ALPHA COMMUNITY,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784305RR0001,n/a,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,"7,252",0,https://www.charitydata.ca/charity/alpha-community/118784305RR0001/,ALPHA COMMUNITY,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784305RR0001,n/a,CA,Ontario,TORONTO,0
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"24,924",0,https://www.charitydata.ca/charity/alphabetisation-de-chateauguay-valley/890600190RR0001/,Alphabétisation de Châteauguay Valley,Advancement of Education,Support of schools and education / Other,Charitable Organization,890600190RR0001,CVLC-CHATEAUGUAY.WEEBLY.COM,CA,Quebec,CHATEAUGUAY,0
2021,CANADAHELPS CANADON,TORONTO,ON,"21,893",0,https://www.charitydata.ca/charity/altadore-elementary-school-parents-association/874063274RR0001/,ALTADORE ELEMENTARY SCHOOL PARENTS ASSOCIATION,Advancement of Education,Support of schools and education / School councils (parent-teacher associations),Charitable Organization,874063274RR0001,n/a,CA,Alberta,CALGARY,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,363",0,https://www.charitydata.ca/charity/altadore-elementary-school-parents-association/874063274RR0001/,ALTADORE ELEMENTARY SCHOOL PARENTS ASSOCIATION,Advancement of Education,Support of schools and education / School councils (parent-teacher associations),Charitable Organization,874063274RR0001,n/a,CA,Alberta,CALGARY,0
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,509,0,https://www.charitydata.ca/charity/altadore-elementary-school-parents-association/874063274RR0001/,ALTADORE ELEMENTARY SCHOOL PARENTS ASSOCIATION,Advancement of Education,Support of schools and education / School councils (parent-teacher associations),Charitable Organization,874063274RR0001,n/a,CA,Alberta,CALGARY,0
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,24,0,https://www.charitydata.ca/charity/altadore-elementary-school-parents-association/874063274RR0001/,ALTADORE ELEMENTARY SCHOOL PARENTS ASSOCIATION,Advancement of Education,Support of schools and education / School councils (parent-teacher associations),Charitable Organization,874063274RR0001,n/a,CA,Alberta,CALGARY,0
2020,CANADAHELPS CANADON,TORONTO,ON,"26,380",0,https://www.charitydata.ca/charity/altadore-elementary-school-parents-association/874063274RR0001/,ALTADORE ELEMENTARY SCHOOL PARENTS ASSOCIATION,Advancement of Education,Support of schools and education / School councils (parent-teacher associations),Charitable Organization,874063274RR0001,n/a,CA,Alberta,CALGARY,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,786",0,https://www.charitydata.ca/charity/altadore-elementary-school-parents-association/874063274RR0001/,ALTADORE ELEMENTARY SCHOOL PARENTS ASSOCIATION,Advancement of Education,Support of schools and education / School councils (parent-teacher associations),Charitable Organization,874063274RR0001,n/a,CA,Alberta,CALGARY,0
