donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,603,0,https://www.charitydata.ca/charity/middlesex-4-h-association/888167640RR0001/,MIDDLESEX 4-H ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888167640RR0001,n/a,CA,Ontario,MT. BRYDGES,0
2019,ILDERTON AGRICULTURAL SOCIETY,ILDERTON,ON,"2,611",0,https://www.charitydata.ca/charity/middlesex-4-h-association/888167640RR0001/,MIDDLESEX 4-H ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888167640RR0001,n/a,CA,Ontario,MT. BRYDGES,0
2018,ILDERTON AGRICULTURAL SOCIETY,ILDERTON,ON,"1,963",0,https://www.charitydata.ca/charity/middlesex-4-h-association/888167640RR0001/,MIDDLESEX 4-H ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888167640RR0001,n/a,CA,Ontario,MT. BRYDGES,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,24,0,https://www.charitydata.ca/charity/millarville-early-learning-society/120435177RR0001/,MILLARVILLE EARLY LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Kindergarten,Charitable Organization,120435177RR0001,n/a,CA,Alberta,MILLARVILLE,0
2021,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"20,010",0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,818",0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2020,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"20,000",0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,576",0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2019,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"12,250",0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,836,0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2018,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"22,250",0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,074",0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,500,0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2018,CANADAHELPS CANADON,TORONTO,ON,19,0,https://www.charitydata.ca/charity/milton-christian-education-association/856381546RR0001/,MILTON CHRISTIAN EDUCATION ASSOCIATION,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,856381546RR0001,WWW.MILTONCHRISTIANSCHOOL.COM,CA,Ontario,MILTON,0
2021,CANADAHELPS CANADON,TORONTO,ON,"3,366",0,https://www.charitydata.ca/charity/mindfulness-everyday/836933507RR0001/,MINDFULNESS EVERYDAY,Advancement of Education,Support of schools and education / Other,Charitable Organization,836933507RR0001,n/a,CA,Ontario,SCARBOROUGH,0
2020,CANADAHELPS CANADON,TORONTO,ON,"2,009",0,https://www.charitydata.ca/charity/mindfulness-everyday/836933507RR0001/,MINDFULNESS EVERYDAY,Advancement of Education,Support of schools and education / Other,Charitable Organization,836933507RR0001,n/a,CA,Ontario,SCARBOROUGH,0
2020,THE HARWEG FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/mindfulness-everyday/836933507RR0001/,MINDFULNESS EVERYDAY,Advancement of Education,Support of schools and education / Other,Charitable Organization,836933507RR0001,n/a,CA,Ontario,SCARBOROUGH,0
2019,THE HARWEG FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/mindfulness-everyday/836933507RR0001/,MINDFULNESS EVERYDAY,Advancement of Education,Support of schools and education / Other,Charitable Organization,836933507RR0001,n/a,CA,Ontario,SCARBOROUGH,0
2019,CANADAHELPS CANADON,TORONTO,ON,"1,092",0,https://www.charitydata.ca/charity/mindfulness-everyday/836933507RR0001/,MINDFULNESS EVERYDAY,Advancement of Education,Support of schools and education / Other,Charitable Organization,836933507RR0001,n/a,CA,Ontario,SCARBOROUGH,0
2018,THE HARWEG FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/mindfulness-everyday/836933507RR0001/,MINDFULNESS EVERYDAY,Advancement of Education,Support of schools and education / Other,Charitable Organization,836933507RR0001,n/a,CA,Ontario,SCARBOROUGH,0
2018,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/mindfulness-everyday/836933507RR0001/,MINDFULNESS EVERYDAY,Advancement of Education,Support of schools and education / Other,Charitable Organization,836933507RR0001,n/a,CA,Ontario,SCARBOROUGH,0
2021,Mission Community Foundation,MISSION,BC,"2,500",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2021,CANADAHELPS CANADON,TORONTO,ON,24,0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2020,Mission Community Foundation,MISSION,BC,"2,300",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2020,FIRST WEST FOUNDATION,LANGLEY,BC,"2,080",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2020,CANADAHELPS CANADON,TORONTO,ON,240,0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"28,050",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2019,DECODA LITERACY FOUNDATION,VANCOUVER,BC,"2,967",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2019,Mission Community Foundation,MISSION,BC,"1,500",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2018,MISSION FOUNDATION,MISSION,BC,"4,350",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2018,DECODA LITERACY FOUNDATION,VANCOUVER,BC,"4,192",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,"4,001",0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2018,UNITED WAY FRASER VALLEY,BURNABY,BC,220,0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2018,CANADAHELPS CANADON,TORONTO,ON,19,0,https://www.charitydata.ca/charity/mission-literacy-in-motion-association/889280772RR0001/,MISSION LITERACY IN MOTION ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889280772RR0001,WWW.LITERACYINMISSION.ORG,CA,British Columbia,MISSION,0
2021,St Paul's Foundation,Vancouver,BC,"13,810",0,https://www.charitydata.ca/charity/montessori-training-centre-society-of-british-columbia/119044774RR0002/,MONTESSORI TRAINING CENTRE SOCIETY OF BRITISH COLUMBIA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044774RR0002,WWW.MTCBC-AMI.ORG,CA,British Columbia,VANCOUVER,0
2021,St Paul's Foundation,Vancouver,BC,"1,125",0,https://www.charitydata.ca/charity/montessori-training-centre-society-of-british-columbia/119044774RR0002/,MONTESSORI TRAINING CENTRE SOCIETY OF BRITISH COLUMBIA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044774RR0002,WWW.MTCBC-AMI.ORG,CA,British Columbia,VANCOUVER,0
2021,World Vision Canada,Ottawa,ON,468,0,https://www.charitydata.ca/charity/montessori-training-centre-society-of-british-columbia/119044774RR0002/,MONTESSORI TRAINING CENTRE SOCIETY OF BRITISH COLUMBIA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044774RR0002,WWW.MTCBC-AMI.ORG,CA,British Columbia,VANCOUVER,0
2021,World Vision Canada,Ottawa,ON,39,0,https://www.charitydata.ca/charity/montessori-training-centre-society-of-british-columbia/119044774RR0002/,MONTESSORI TRAINING CENTRE SOCIETY OF BRITISH COLUMBIA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044774RR0002,WWW.MTCBC-AMI.ORG,CA,British Columbia,VANCOUVER,0
2020,St Paul's Foundation,Vancouver,BC,"14,175",0,https://www.charitydata.ca/charity/montessori-training-centre-society-of-british-columbia/119044774RR0002/,MONTESSORI TRAINING CENTRE SOCIETY OF BRITISH COLUMBIA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044774RR0002,WWW.MTCBC-AMI.ORG,CA,British Columbia,VANCOUVER,0
2020,World Vision Canada,Ottawa,ON,468,0,https://www.charitydata.ca/charity/montessori-training-centre-society-of-british-columbia/119044774RR0002/,MONTESSORI TRAINING CENTRE SOCIETY OF BRITISH COLUMBIA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044774RR0002,WWW.MTCBC-AMI.ORG,CA,British Columbia,VANCOUVER,0
2021,CANADAHELPS CANADON,TORONTO,ON,595,0,https://www.charitydata.ca/charity/moppet-parent-participating-preschool-of-kitchener/888756343RR0001/,MOPPET PARENT PARTICIPATING PRESCHOOL OF KITCHENER,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888756343RR0001,WWW.MOPPETPRESCHOOL.COM,CA,Ontario,KITCHENER,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,125",0,https://www.charitydata.ca/charity/moppet-parent-participating-preschool-of-kitchener/888756343RR0001/,MOPPET PARENT PARTICIPATING PRESCHOOL OF KITCHENER,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888756343RR0001,WWW.MOPPETPRESCHOOL.COM,CA,Ontario,KITCHENER,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,947,0,https://www.charitydata.ca/charity/moppet-parent-participating-preschool-of-kitchener/888756343RR0001/,MOPPET PARENT PARTICIPATING PRESCHOOL OF KITCHENER,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888756343RR0001,WWW.MOPPETPRESCHOOL.COM,CA,Ontario,KITCHENER,0
2019,CANADAHELPS CANADON,TORONTO,ON,292,0,https://www.charitydata.ca/charity/moppet-parent-participating-preschool-of-kitchener/888756343RR0001/,MOPPET PARENT PARTICIPATING PRESCHOOL OF KITCHENER,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888756343RR0001,WWW.MOPPETPRESCHOOL.COM,CA,Ontario,KITCHENER,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,180",0,https://www.charitydata.ca/charity/moppet-parent-participating-preschool-of-kitchener/888756343RR0001/,MOPPET PARENT PARTICIPATING PRESCHOOL OF KITCHENER,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888756343RR0001,WWW.MOPPETPRESCHOOL.COM,CA,Ontario,KITCHENER,0
2021,PayPal Giving Fund Canada,TORONTO,ON,280,0,https://www.charitydata.ca/charity/morpheus-theatre-society/898006580RR0001/,MORPHEUS THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898006580RR0001,WWW.MORPHEUSTHEATRE.CA,CA,Alberta,CALGARY,0
2020,ROZSA FOUNDATION,CALGARY,AB,"2,500",0,https://www.charitydata.ca/charity/morpheus-theatre-society/898006580RR0001/,MORPHEUS THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898006580RR0001,WWW.MORPHEUSTHEATRE.CA,CA,Alberta,CALGARY,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,942",0,https://www.charitydata.ca/charity/morpheus-theatre-society/898006580RR0001/,MORPHEUS THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898006580RR0001,WWW.MORPHEUSTHEATRE.CA,CA,Alberta,CALGARY,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,971,0,https://www.charitydata.ca/charity/morpheus-theatre-society/898006580RR0001/,MORPHEUS THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898006580RR0001,WWW.MORPHEUSTHEATRE.CA,CA,Alberta,CALGARY,0
2018,CANADAHELPS CANADON,TORONTO,ON,960,0,https://www.charitydata.ca/charity/morpheus-theatre-society/898006580RR0001/,MORPHEUS THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898006580RR0001,WWW.MORPHEUSTHEATRE.CA,CA,Alberta,CALGARY,0
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,300,0,https://www.charitydata.ca/charity/morpheus-theatre-society/898006580RR0001/,MORPHEUS THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898006580RR0001,WWW.MORPHEUSTHEATRE.CA,CA,Alberta,CALGARY,0
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,300",0,https://www.charitydata.ca/charity/mosqoy-sacred-valley-youth-fund/839145414RR0001/,Mosqoy: Sacred Valley Youth Fund,Advancement of Education,Support of schools and education / Other,Charitable Organization,839145414RR0001,WWW.MOSQOY.ORG,CA,British Columbia,VICTORIA,0
2021,CANADAHELPS CANADON,TORONTO,ON,600,0,https://www.charitydata.ca/charity/mosqoy-sacred-valley-youth-fund/839145414RR0001/,Mosqoy: Sacred Valley Youth Fund,Advancement of Education,Support of schools and education / Other,Charitable Organization,839145414RR0001,WWW.MOSQOY.ORG,CA,British Columbia,VICTORIA,0
2021,PayPal Giving Fund Canada,TORONTO,ON,200,0,https://www.charitydata.ca/charity/mosqoy-sacred-valley-youth-fund/839145414RR0001/,Mosqoy: Sacred Valley Youth Fund,Advancement of Education,Support of schools and education / Other,Charitable Organization,839145414RR0001,WWW.MOSQOY.ORG,CA,British Columbia,VICTORIA,0
